0.4525 779.72
0.4535 779.566
0.4545 779.425
0.4555 779.298
0.4565 779.185
0.4575 779.084
0.4585 778.995
0.4595 778.918
0.4605 778.853
0.4615 778.797
0.4625 778.752
0.4635 778.715
0.4645 778.687
0.4655 778.667
0.4665 778.653
0.4675 778.646
0.4685 778.644
0.4695 778.647
0.4705 778.654
0.4715 778.664
0.4725 778.677
0.4735 778.693
0.4745 778.711
0.4755 778.729
0.4765 778.749
0.4775 778.769
0.4785 778.789
0.4795 778.809
0.4805 778.829
0.4815 778.848
0.4825 778.866
0.4835 778.883
0.4845 778.898
0.4855 778.913
0.4865 778.926
0.4875 778.938
0.4885 778.948
0.4895 778.957
0.4905 778.965
0.4915 778.971
0.4925 778.975
0.4935 778.978
0.4945 778.98
0.4955 778.981
0.4965 778.98
0.4975 778.978
0.4985 778.975
0.4995 778.971
0.5005 778.966
0.5015 778.959
0.5025 778.952
0.5035 778.944
0.5045 778.934
0.5055 778.925
0.5065 778.914
0.5075 778.902
0.5085 778.89
0.5095 778.877
0.5105 778.864
0.5115 778.85
0.5125 778.836
0.5135 778.821
0.5145 778.805
0.5155 778.789
0.5165 778.773
0.5175 778.757
0.5185 778.74
0.5195 778.723
0.5205 778.706
0.5215 778.688
0.5225 778.671
0.5235 778.653
0.5245 778.635
0.5255 778.618
0.5265 778.6
0.5275 778.582
0.5285 778.564
0.5295 778.546
0.5305 778.528
0.5315 778.51
0.5325 778.493
0.5335 778.475
0.5345 778.458
0.5355 778.44
0.5365 778.423
0.5375 778.406
0.5385 778.389
0.5395 778.372
0.5405 778.356
0.5415 778.339
0.5425 778.323
0.5435 778.307
0.5445 778.291
0.5455 778.275
0.5465 778.26
0.5475 778.244
0.5485 778.229
0.5495 778.215
0.5505 778.2
0.5515 778.185
0.5525 778.171
0.5535 778.157
0.5545 778.143
0.5555 778.129
0.5565 778.116
0.5575 778.102
0.5585 778.089
0.5595 778.076
0.5605 778.063
0.5615 778.05
0.5625 778.038
0.5635 778.025
0.5645 778.013
0.5655 778.001
0.5665 777.988
0.5675 777.976
0.5685 777.964
0.5695 777.953
0.5705 777.941
0.5715 777.929
0.5725 777.918
0.5735 777.906
0.5745 777.895
0.5755 777.883
0.5765 777.872
0.5775 777.861
0.5785 777.849
0.5795 777.838
0.5805 777.827
0.5815 777.816
0.5825 777.805
0.5835 777.794
0.5845 777.783
0.5855 777.772
0.5865 777.761
0.5875 777.75
0.5885 777.74
0.5895 777.729
0.5905 777.718
0.5915 777.707
0.5925 777.697
0.5935 777.686
0.5945 777.676
0.5955 777.665
0.5965 777.655
0.5975 777.644
0.5985 777.634
0.5995 777.623
0.6005 777.613
0.6015 777.603
0.6025 777.592
0.6035 777.582
0.6045 777.572
0.6055 777.561
0.6065 777.551
0.6075 777.541
0.6085 777.531
0.6095 777.521
0.6105 777.511
0.6115 777.501
0.6125 777.491
0.6135 777.481
0.6145 777.471
0.6155 777.461
0.6165 777.451
0.6175 777.441
0.6185 777.432
0.6195 777.422
0.6205 777.412
0.6215 777.402
0.6225 777.392
0.6235 777.383
0.6245 777.373
0.6255 777.363
0.6265 777.354
0.6275 777.344
0.6285 777.334
0.6295 777.325
0.6305 777.315
0.6315 777.306
0.6325 777.296
0.6335 777.287
0.6345 777.277
0.6355 777.267
0.6365 777.258
0.6375 777.248
0.6385 777.239
0.6395 777.229
0.6405 777.22
0.6415 777.21
0.6425 777.201
0.6435 777.191
0.6445 777.182
0.6455 777.172
0.6465 777.163
0.6475 777.153
0.6485 777.143
0.6495 777.134
0.6505 777.124
0.6515 777.115
0.6525 777.105
0.6535 777.096
0.6545 777.086
0.6555 777.076
0.6565 777.067
0.6575 777.057
0.6585 777.047
0.6595 777.038
0.6605 777.028
0.6615 777.018
0.6625 777.008
0.6635 776.998
0.6645 776.989
0.6655 776.979
0.6665 776.969
0.6675 776.959
0.6685 776.949
0.6695 776.939
0.6705 776.929
0.6715 776.919
0.6725 776.909
0.6735 776.899
0.6745 776.888
0.6755 776.878
0.6765 776.868
0.6775 776.858
0.6785 776.847
0.6795 776.837
0.6805 776.826
0.6815 776.816
0.6825 776.805
0.6835 776.795
0.6845 776.784
0.6855 776.773
0.6865 776.762
0.6875 776.752
0.6885 776.741
0.6895 776.73
0.6905 776.719
0.6915 776.707
0.6925 776.696
0.6935 776.685
0.6945 776.673
0.6955 776.662
0.6965 776.65
0.6975 776.639
0.6985 776.627
0.6995 776.615
0.7005 776.603
0.7015 776.591
0.7025 776.579
0.7035 776.567
0.7045 776.555
0.7055 776.542
0.7065 776.53
0.7075 776.517
0.7085 776.504
0.7095 776.491
0.7105 776.478
0.7115 776.465
0.7125 776.452
0.7135 776.438
0.7145 776.424
0.7155 776.411
0.7165 776.397
0.7175 776.383
0.7185 776.368
0.7195 776.354
0.7205 776.339
0.7215 776.324
0.7225 776.309
0.7235 776.294
0.7245 776.279
0.7255 776.263
0.7265 776.248
0.7275 776.231
0.7285 776.215
0.7295 776.199
0.7305 776.182
0.7315 776.165
0.7325 776.148
0.7335 776.13
0.7345 776.112
0.7355 776.094
0.7365 776.076
0.7375 776.057
0.7385 776.038
0.7395 776.019
0.7405 775.999
0.7415 775.979
0.7425 775.958
0.7435 775.937
0.7445 775.916
0.7455 775.894
0.7465 775.872
0.7475 775.85
0.7485 775.827
0.7495 775.803
0.7505 775.779
0.7515 775.754
0.7525 775.729
0.7535 775.703
0.7545 775.677
0.7555 775.65
0.7565 775.622
0.7575 775.594
0.7585 775.565
0.7595 775.535
0.7605 775.504
0.7615 775.473
0.7625 775.44
0.7635 775.407
0.7645 775.372
0.7655 775.337
0.7665 775.301
0.7675 775.263
0.7685 775.224
0.7695 775.184
0.7705 775.142
0.7715 775.099
0.7725 775.054
0.7735 775.008
0.7745 774.959
0.7755 774.909
0.7765 774.856
0.7775 774.801
0.7785 774.743
0.7795 774.682
0.7805 774.617
0.7815 774.547
0.7825 774.471
0.7835 774.388
0.7845 774.296
0.7855 774.192
0.7865 774.071
0.7875 773.93
0.7885 773.761
0.7895 773.555
0.7905 773.301
0.7915 772.983
0.7925 772.583
0.7935 772.075
0.7945 771.43
0.7955 770.611
0.7965 769.572
0.7975 768.26
0.7985 766.612
0.7995 764.552
0.8005 761.998
0.8015 758.854
0.8025 755.015
0.8035 750.367
0.8045 744.787
0.8055 738.147
0.8065 730.318
0.8075 721.17
0.8085 710.577
0.8095 698.425
0.8105 684.611
0.8115 669.054
0.8125 651.695
0.8135 632.504
0.8145 611.486
0.8155 588.677
