0.4775 805.565
0.4785 805.556
0.4795 805.547
0.4805 805.538
0.4815 805.529
0.4825 805.52
0.4835 805.512
0.4845 805.503
0.4855 805.494
0.4865 805.485
0.4875 805.476
0.4885 805.467
0.4895 805.458
0.4905 805.45
0.4915 805.441
0.4925 805.432
0.4935 805.424
0.4945 805.415
0.4955 805.407
0.4965 805.398
0.4975 805.39
0.4985 805.381
0.4995 805.373
0.5005 805.365
0.5015 805.357
0.5025 805.349
0.5035 805.341
0.5045 805.333
0.5055 805.325
0.5065 805.317
0.5075 805.309
0.5085 805.301
0.5095 805.294
0.5105 805.286
0.5115 805.279
0.5125 805.271
0.5135 805.264
0.5145 805.257
0.5155 805.249
0.5165 805.242
0.5175 805.235
0.5185 805.228
0.5195 805.221
0.5205 805.215
0.5215 805.208
0.5225 805.201
0.5235 805.195
0.5245 805.188
0.5255 805.182
0.5265 805.175
0.5275 805.169
0.5285 805.163
0.5295 805.156
0.5305 805.15
0.5315 805.144
0.5325 805.138
0.5335 805.132
0.5345 805.126
0.5355 805.12
0.5365 805.114
0.5375 805.108
0.5385 805.102
0.5395 805.096
0.5405 805.09
0.5415 805.084
0.5425 805.078
0.5435 805.072
0.5445 805.066
0.5455 805.06
0.5465 805.054
0.5475 805.048
0.5485 805.042
0.5495 805.036
0.5505 805.029
0.5515 805.023
0.5525 805.017
0.5535 805.011
0.5545 805.005
0.5555 804.999
0.5565 804.993
0.5575 804.987
0.5585 804.981
0.5595 804.975
0.5605 804.969
0.5615 804.964
0.5625 804.958
0.5635 804.952
0.5645 804.946
0.5655 804.94
0.5665 804.934
0.5675 804.929
0.5685 804.923
0.5695 804.918
0.5705 804.912
0.5715 804.907
0.5725 804.901
0.5735 804.896
0.5745 804.891
0.5755 804.885
0.5765 804.88
0.5775 804.875
0.5785 804.87
0.5795 804.865
0.5805 804.86
0.5815 804.855
0.5825 804.85
0.5835 804.845
0.5845 804.84
0.5855 804.835
0.5865 804.83
0.5875 804.825
0.5885 804.82
0.5895 804.815
0.5905 804.81
0.5915 804.805
0.5925 804.8
0.5935 804.795
0.5945 804.79
0.5955 804.785
0.5965 804.78
0.5975 804.775
0.5985 804.77
0.5995 804.765
0.6005 804.76
0.6015 804.755
0.6025 804.75
0.6035 804.745
0.6045 804.74
0.6055 804.735
0.6065 804.729
0.6075 804.724
0.6085 804.719
0.6095 804.714
0.6105 804.709
0.6115 804.704
0.6125 804.699
0.6135 804.694
0.6145 804.689
0.6155 804.684
0.6165 804.679
0.6175 804.674
0.6185 804.669
0.6195 804.664
0.6205 804.659
0.6215 804.654
0.6225 804.649
0.6235 804.644
0.6245 804.639
0.6255 804.634
0.6265 804.629
0.6275 804.624
0.6285 804.619
0.6295 804.614
0.6305 804.608
0.6315 804.603
0.6325 804.598
0.6335 804.593
0.6345 804.588
0.6355 804.583
0.6365 804.578
0.6375 804.573
0.6385 804.568
0.6395 804.563
0.6405 804.557
0.6415 804.552
0.6425 804.547
0.6435 804.542
0.6445 804.537
0.6455 804.532
0.6465 804.527
0.6475 804.521
0.6485 804.516
0.6495 804.511
0.6505 804.506
0.6515 804.501
0.6525 804.495
0.6535 804.49
0.6545 804.485
0.6555 804.479
0.6565 804.474
0.6575 804.469
0.6585 804.463
0.6595 804.458
0.6605 804.452
0.6615 804.447
0.6625 804.441
0.6635 804.435
0.6645 804.429
0.6655 804.424
0.6665 804.418
0.6675 804.412
0.6685 804.406
0.6695 804.4
0.6705 804.394
0.6715 804.388
0.6725 804.382
0.6735 804.375
0.6745 804.369
0.6755 804.363
0.6765 804.356
0.6775 804.35
0.6785 804.343
0.6795 804.337
0.6805 804.33
0.6815 804.323
0.6825 804.316
0.6835 804.309
0.6845 804.302
0.6855 804.295
0.6865 804.288
0.6875 804.28
0.6885 804.273
0.6895 804.265
0.6905 804.257
0.6915 804.25
0.6925 804.242
0.6935 804.234
0.6945 804.225
0.6955 804.217
0.6965 804.209
0.6975 804.2
0.6985 804.191
0.6995 804.182
0.7005 804.173
0.7015 804.164
0.7025 804.155
0.7035 804.145
0.7045 804.136
0.7055 804.126
0.7065 804.116
0.7075 804.106
0.7085 804.096
0.7095 804.086
0.7105 804.075
0.7115 804.065
0.7125 804.054
0.7135 804.043
0.7145 804.032
0.7155 804.02
0.7165 804.009
0.7175 803.998
0.7185 803.986
0.7195 803.974
